poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
55830,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,,9/16/18,9/19/18,,"",,89386,1003,rv,,rv,,9/23/18 10:10,"",https://www.scribd.com/document/389168043/Fox-September-2018-Complete-National-Topline-September-23-Release#from_embed,538,false,,8273,U.S. House,,,false,10427,DEM,46.0,10428,REP,40.0,,Undecided,11.0,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55829,1292,Hart Research Associates/Public Opinion Strategies,"132,276",NBC News | Wall Street Journal,Hart Research Associates/Public Opinion Strategies,221,NBC News/The Wall Street Journal,B+,Live Phone,,9/16/18,9/19/18,,"",,89390,900,rv,,rv,,9/23/18 10:22,"",http://media1.s-nbcnews.com/i/today/z_creative/18955%20NBCWSJ%20September%20Poll.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,52.0,10428,REP,40.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55831,1416,HarrisX,985,ScottRasmussen.com,HarrisX,133,Harris Insights & Analytics,B+,Online,,9/16/18,9/21/18,,"",,89388,4997,rv,,rv,TRUE,9/23/18 10:10,"",https://scottrasmussen.com/crosstabs-september-16-21-2018/,538,false,,8273,U.S. House,,,false,10427,DEM,42.0,10428,REP,36.0,,Undecided,12.0,,Other,5.0,,Would not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55831,1416,HarrisX,985,ScottRasmussen.com,HarrisX,133,Harris Insights & Analytics,B+,Online,,9/16/18,9/21/18,,"",,89389,2854,lv,,lv,TRUE,9/23/18 10:10,Definite voters,https://scottrasmussen.com/crosstabs-september-16-21-2018/,538,false,,8273,U.S. House,,,false,10427,DEM,48.0,10428,REP,42.0,,Undecided,6.0,,Other,3.0,,Would not vote,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55830,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,,9/16/18,9/19/18,,"",,89387,818,lv,,lv,,9/23/18 10:10,"",https://www.scribd.com/document/389168043/Fox-September-2018-Complete-National-Topline-September-23-Release#from_embed,538,false,,8273,U.S. House,,,false,10427,DEM,49.0,10428,REP,42.0,,Undecided,8.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55863,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/16/18,9/22/18,,"",,89500,1816,rv,,rv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.2,10427,DEM,42.8,10429,IND,2.9,,Don’t know / Refused,12.7,10428,REP,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55864,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/15/18,9/21/18,,"",,89487,1209,lv,,lv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,0.2,10427,DEM,47.5,10429,IND,3.0,,Don’t know / Refused,7.2,10428,REP,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55864,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/15/18,9/21/18,,"",,89494,2216,a,,a,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.0,10427,DEM,37.0,10429,IND,3.0,,Don’t know / Refused,14.4,10428,REP,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55864,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/15/18,9/21/18,,"",,89501,1841,rv,,rv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.6,10427,DEM,42.1,10429,IND,2.9,,Don’t know / Refused,12.7,10428,REP,37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55865,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/14/18,9/20/18,,"",,89488,1222,lv,,lv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,0.2,10427,DEM,47.5,10429,IND,3.0,,Don’t know / Refused,7.7,10428,REP,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55865,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/14/18,9/20/18,,"",,89495,2184,a,,a,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.8,10427,DEM,37.5,10429,IND,3.2,,Don’t know / Refused,14.3,10428,REP,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55865,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/14/18,9/20/18,,"",,89502,1846,rv,,rv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.7,10427,DEM,42.1,10429,IND,3.0,,Don’t know / Refused,13.0,10428,REP,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55866,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/13/18,9/19/18,,"",,89496,2196,a,,a,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.2,10427,DEM,37.9,10429,IND,3.6,,Don’t know / Refused,14.5,10428,REP,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55866,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/13/18,9/19/18,,"",,89489,1263,lv,,lv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,0.3,10427,DEM,47.5,10429,IND,3.0,,Don’t know / Refused,8.1,10428,REP,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54100,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B,Online,,9/13/18,9/16/18,,"",,87448,1564,rv,,rv,,9/19/18 13:08,"",https://morningconsult.com/wp-content/uploads/2018/09/180941_crosstabs_POLITICO_v1_HS.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,43.0,10428,REP,38.0,,Don't know/No Opinion,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55866,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/13/18,9/19/18,,"",,89503,1873,rv,,rv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.7,10427,DEM,42.2,10429,IND,3.4,,Don’t know / Refused,12.9,10428,REP,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55867,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/12/18,9/18/18,,"",,89490,659,lv,,lv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,10427,DEM,48.3,10429,IND,3.0,,Don’t know / Refused,8.0,10428,REP,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55867,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/12/18,9/18/18,,"",,89504,1920,rv,,rv,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,5.3,10427,DEM,42.6,10429,IND,3.5,,Don’t know / Refused,12.9,10428,REP,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55867,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/12/18,9/18/18,,"",,89497,2217,a,,a,TRUE,9/25/18 18:35,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.2,10427,DEM,38.6,10429,IND,3.6,,Don’t know / Refused,14.5,10428,REP,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54075,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/11/18,9/17/18,,"",,87243,1903,rv,,rv,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,5.1,10427,DEM,42.5,10429,IND,3.6,,Don’t know / Refused,13.0,10428,REP,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54075,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/11/18,9/17/18,,"",,87236,2196,a,,a,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,11.7,10427,DEM,38.9,10429,IND,3.9,,Don’t know / Refused,14.7,10428,REP,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54075,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/11/18,9/17/18,,"",,87413,1297,lv,,lv,TRUE,9/18/18 17:30,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,10427,DEM,48.3,10429,IND,2.9,,Don’t know / Refused,7.6,10428,REP,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54076,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/10/18,9/16/18,,"",,87237,2190,a,,a,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.4,10427,DEM,38.3,10429,IND,3.8,,Don’t know / Refused,13.9,10428,REP,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54076,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/10/18,9/16/18,,"",,87244,1882,rv,,rv,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.8,10427,DEM,42.1,10429,IND,3.7,,Don’t know / Refused,12.7,10428,REP,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54076,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/10/18,9/16/18,,"",,87414,1261,lv,,lv,TRUE,9/18/18 17:30,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,10427,DEM,47.9,10429,IND,2.8,,Don’t know / Refused,7.8,10428,REP,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56185,187,Greenberg Quinlan Rosner,"34,471",American Federation of Teachers | Democracy Corps,GQR,126,GQR Research (GQRR),B,,,9/9/18,9/23/18,,"",,90221,700,lv,,lv,,10/12/18 18:56,"",http://www.democracycorps.com/attachments/article/1098/Dcorps%20AFT%20FQ%20092318.pdf,538,false,DEM,8273,U.S. House,,,false,10427,DEM,51.0,10428,REP,42.0,,Undecided,5.0,,Other,3.0,,Will not vote,0.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56185,187,Greenberg Quinlan Rosner,"34,471",American Federation of Teachers | Democracy Corps,GQR,126,GQR Research (GQRR),B,,,9/9/18,9/23/18,,"",,90220,1000,rv,,rv,,10/12/18 18:56,"",http://www.democracycorps.com/attachments/article/1098/Dcorps%20AFT%20FQ%20092318.pdf,538,false,DEM,8273,U.S. House,,,false,10427,DEM,49.0,10428,REP,42.0,,Undecided,6.0,,Other,3.0,,Will not vote,1.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54077,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/9/18,9/15/18,,"",,87415,1253,lv,,lv,TRUE,9/18/18 17:30,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,10427,DEM,49.5,10429,IND,3.2,,Don’t know / Refused,7.5,10428,REP,39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54077,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/9/18,9/15/18,,"",,87238,2244,a,,a,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,13.4,10427,DEM,38.8,10429,IND,3.8,,Don’t know / Refused,13.2,10428,REP,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54045,1416,HarrisX,985,ScottRasmussen.com,HarrisX,133,Harris Insights & Analytics,B+,Online,,9/9/18,9/14/18,,"",,87178,2785,lv,,lv,TRUE,9/15/18 23:15,Definite voters,https://scottrasmussen.com/crosstabs-september-9-14-2018-2/,538,false,,8273,U.S. House,,,false,10427,DEM,49.0,10428,REP,41.0,,Undecided,7.0,,Other,3.0,,Would not vote,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53964,568,YouGov,352,Economist,YouGov,391,YouGov,B+,Online,,9/9/18,9/11/18,,"",,86842,1216,rv,,rv,,9/12/18 09:46,"",https://d25d2506sfb94s.cloudfront.net/cumulus_uploads/document/sc59yl78f2/econTabReport.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,44.0,10428,REP,41.0,,Undecided,11.0,,Other,1.0,,I would not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54045,1416,HarrisX,985,ScottRasmussen.com,HarrisX,133,Harris Insights & Analytics,B+,Online,,9/9/18,9/14/18,,"",,89754,3630,lv,,lv,TRUE,10/2/18 18:34,Likely voter combo,https://scottrasmussen.com/crosstabs-september-9-14-2018-2/,538,false,,8273,U.S. House,,,false,10427,DEM,47.0,10428,REP,41.0,,Undecided,8.0,,Other,4.0,,Would not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54102,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR/Online,,9/9/18,9/13/18,,"",,87447,2500,lv,,lv,,9/19/18 13:08,"",http://www.rasmussenreports.com/public_content/politics/mood_of_america/generic_congressional_ballot,538,false,,8273,U.S. House,,,false,10427,DEM,47.0,10428,REP,42.0,,Undecided,8.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54077,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/9/18,9/15/18,,"",,87245,1902,rv,,rv,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.4,10427,DEM,43.4,10429,IND,4.0,,Don’t know / Refused,12.4,10428,REP,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54045,1416,HarrisX,985,ScottRasmussen.com,HarrisX,133,Harris Insights & Analytics,B+,Online,,9/9/18,9/14/18,,"",,87177,5000,rv,,rv,TRUE,9/15/18 23:15,"",https://scottrasmussen.com/crosstabs-september-9-14-2018-2/,538,false,,8273,U.S. House,,,false,10427,DEM,41.0,10428,REP,36.0,,Undecided,13.0,,Other,5.0,,Would not vote,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54060,1416,HarrisX,960,The Hill,HarrisX,133,Harris Insights & Analytics,B+,Online,,9/8/18,9/9/18,,"",,87206,1000,rv,,rv,TRUE,9/17/18 12:41,"",https://thehill.com/hilltv/what-americas-thinking/406720-dem-lead-shrinks-on-generic-house-ballot,538,false,,8273,U.S. House,,,false,10427,DEM,41.0,10428,REP,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54078,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/8/18,9/14/18,,"",,87239,2262,a,,a,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.7,10427,DEM,40.0,10429,IND,3.8,,Don’t know / Refused,12.6,10428,REP,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54078,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/8/18,9/14/18,,"",,87350,1273,lv,,lv,TRUE,9/18/18 17:28,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,10427,DEM,49.2,10429,IND,2.9,,Don’t know / Refused,7.1,10428,REP,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54078,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/8/18,9/14/18,,"",,87246,1925,rv,,rv,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.0,10427,DEM,44.1,10429,IND,4.1,,Don’t know / Refused,11.5,10428,REP,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54079,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/7/18,9/13/18,,"",,87240,2280,a,,a,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.7,10427,DEM,40.6,10429,IND,3.4,,Don’t know / Refused,12.5,10428,REP,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54079,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/7/18,9/13/18,,"",,87247,1933,rv,,rv,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,4.1,10427,DEM,44.8,10429,IND,3.9,,Don’t know / Refused,11.4,10428,REP,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54079,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/7/18,9/13/18,,"",,87333,1281,lv,,lv,TRUE,9/18/18 17:27,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,0.0,10427,DEM,49.3,10429,IND,3.0,,Don’t know / Refused,6.5,10428,REP,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53925,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,,9/6/18,9/9/18,,"",,86835,1038,rv,,rv,,9/12/18 09:25,"",https://poll.qu.edu/poll-release-legacy?releaseid=2568,538,false,,8273,U.S. House,,,false,10427,DEM,52.0,10428,REP,38.0,,Undecided,9.0,,Other,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53961,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B,Online,,9/6/18,9/9/18,,"",,86836,1988,rv,,rv,,9/12/18 09:25,"",https://morningconsult.com/wp-content/uploads/2018/09/180919_crosstabs_POLITICO_v1_DK.pdf,538,false,,8273,U.S. House,,,false,10427,DEM,45.0,10428,REP,35.0,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54080,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/6/18,9/12/18,,"",,87248,1922,rv,,rv,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/PD1:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,3.6,10427,DEM,45.5,10429,IND,3.7,,Don’t know / Refused,11.1,10428,REP,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53932,1361,SSRS,143,CNN,SSRS,297,SSRS,C,Live Phone,,9/6/18,9/9/18,,"",,86894,923,rv,,rv,,9/13/18 12:33,"",https://www.cnn.com/2018/09/13/politics/cnn-poll-democrats-lead-likely-voters/index.html,538,false,,8273,U.S. House,,,false,10427,DEM,52.0,10428,REP,40.0,,Other,2.0,,Don't plan to vote,1.0,,No opinion,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54080,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/6/18,9/12/18,,"",,87241,2275,a,,a,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.5,10427,DEM,41.0,10429,IND,3.3,,Don’t know / Refused,11.9,10428,REP,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53932,1361,SSRS,143,CNN,SSRS,297,SSRS,C,Live Phone,,9/6/18,9/9/18,,"",,86893,775,lv,,lv,,9/13/18 12:33,"",https://www.cnn.com/2018/09/13/politics/cnn-poll-democrats-lead-likely-voters/index.html,538,false,,8273,U.S. House,,,false,10427,DEM,52.0,10428,REP,42.0,,Other,2.0,,Don't plan to vote,0.0,,No opinion,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54080,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/6/18,9/12/18,,"",,87334,1260,lv,,lv,TRUE,9/18/18 17:27,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/filters/LIKELY:1,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,0.0,10427,DEM,49.4,10429,IND,3.0,,Don’t know / Refused,6.8,10428,REP,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54081,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,9/5/18,9/11/18,,"",,87242,2250,a,,a,TRUE,9/18/18 13:57,"",http://polling.reuters.com/#!response/TM1212Y17/type/smallest/,Reuters,false,,8273,U.S. House,,,false,,Will not/do not plan to vote,12.4,10427,DEM,40.4,10429,IND,3.4,,Don’t know / Refused,12.5,10428,REP,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
