poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
79827,568,YouGov,352,Economist,YouGov,391,YouGov,B+,Online,,8/20/22,8/23/22,,"",,159874,1318,rv,,rv,,8/24/22 09:45,"",https://today.yougov.com/topics/politics/trackers/congressional-ballot-voting-intention?period=1yr,"",false,,8990,U.S. House,,,false,16625,DEM,43.7,16626,REP,38.5,,Undecided,9.6,,Other,1.1,,Will not vote,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79826,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B,Online,,8/19/22,8/21/22,,"",,159836,2005,rv,,rv,,8/24/22 09:18,"",https://assets.morningconsult.com/wp-uploads/2022/08/23145441/2208119_crosstabs_POLITICO_RVs_v2_08-24-22_SH.pdf,"",false,,8990,U.S. House,,,false,16625,DEM,47.0,16626,REP,42.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79839,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,B/C,Online,,8/19/22,8/22/22,,"",,159936,1054,rv,,rv,,8/24/22 20:25,"",https://echeloninsights.com/in-the-news/august-omnibus-update-2022/,"",false,,8990,U.S. House,,,false,16625,DEM,50.0,16626,REP,42.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79854,1347,Cygnal Political,"","",Cygnal,67,Cygnal,B+,Online,,8/19/22,8/21/22,,"",,159976,5647,lv,,lv,,8/25/22 19:41,"",https://www.cygn.al/wp-content/uploads/2022/08/20012-August-Cygnal-National-Deck.pdf,"",false,,8990,U.S. House,,,false,16625,DEM,47.2,16626,REP,46.5,,Undecided,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79839,1302,Echelon Insights,"","",Echelon Insights,407,Echelon Insights,B/C,Online,,8/19/22,8/22/22,,"",,159937,1054,lv,,lv,,8/24/22 20:25,"",https://echeloninsights.com/in-the-news/august-omnibus-update-2022/,"",false,,8990,U.S. House,,,false,16625,DEM,48.0,16626,REP,44.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79949,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/19/22,8/21/22,,"",,160282,9057,lv,,lv,TRUE,9/6/22 19:07,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,48.0,16626,REP,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79821,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,B+,Online,,8/18/22,8/22/22,,"",,159906,1563,a,,a,,8/24/22 13:14,"",https://news.yahoo.com/poll-biden-approval-surges-rebounds-to-highest-level-since-may-163225038.html,"",false,,8990,U.S. House,,,false,16625,DEM,38.0,16626,REP,33.0,,Undecided,13.0,,Other,2.0,,Will not vote,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79821,568,YouGov,1213,Yahoo News,YouGov,391,YouGov,B+,Online,,8/18/22,8/22/22,,"",,159907,1188,rv,,rv,,8/24/22 13:14,"",https://news.yahoo.com/poll-biden-approval-surges-rebounds-to-highest-level-since-may-163225038.html,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,39.0,,Undecided,11.0,,Other,2.0,,Will not vote,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79948,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/18/22,8/20/22,,"",,160281,8852,lv,,lv,TRUE,9/6/22 19:07,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,48.0,16626,REP,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79947,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/17/22,8/19/22,,"",,160280,8914,lv,,lv,TRUE,9/6/22 19:07,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,47.0,16626,REP,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79898,1699,Fabrizio/Impact,276,Wall Street Journal,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Online,,8/17/22,8/25/22,,"",,160191,1313,rv,,rv,,9/1/22 09:38,"",https://www.wsj.com/articles/democratic-midterm-prospects-improve-as-races-heat-up-wsj-poll-finds-11662024601,"",false,,8990,U.S. House,,,false,16625,DEM,47.0,16626,REP,44.0,,Undecided,8.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79946,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/16/22,8/18/22,,"",,160279,9203,lv,,lv,TRUE,9/6/22 19:07,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,48.0,16626,REP,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80883,1624,J.L. Partners,1902,Atlantic Future Forum,J.L. Partners,619,J.L. Partners,B/C,Online,,8/16/22,8/18/22,,"",,162689,1023,a,,a,,9/30/22 13:33,"",https://static1.squarespace.com/static/5db0ca668552dd5ab1168a91/t/633707bc01c08a55a5148bcc/1664550845674/AFF+-+research+digest+FINAL.pdf,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,41.0,,Other,4.0,,Refused,2.0,,Will not vote,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79945,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/15/22,8/17/22,,"",,160278,9382,lv,,lv,TRUE,9/6/22 19:07,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,47.0,16626,REP,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79756,1250,Trafalgar Group,"","",Trafalgar Group,338,Trafalgar Group,A-,IVR/Online/Text/Live Phone,,8/14/22,8/16/22,,"",,159609,1091,lv,,lv,,8/17/22 11:47,"",https://www.thetrafalgargroup.org/wp-content/uploads/2022/08/TRF-Generic-Ballot-0817-Poll-Report.pdf,"",false,REP,8990,U.S. House,,,false,16625,DEM,41.6,16626,REP,46.9,,Undecided,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79793,399,Rasmussen (Pulse Opinion Research),1744,Miranda Devine's LAPTOP FROM HELL,Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR/Online,,8/14/22,8/18/22,,"",,159725,2500,lv,,lv,,8/19/22 11:25,"",https://www.rasmussenreports.com/public_content/politics/mood_of_america/generic_congressional_ballot_aug19,"",false,,8990,U.S. House,,,false,16625,DEM,41.0,16626,REP,46.0,,Undecided,8.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79944,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/14/22,8/16/22,,"",,160277,9382,lv,,lv,TRUE,9/6/22 19:07,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,48.0,16626,REP,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79757,568,YouGov,352,Economist,YouGov,391,YouGov,B+,Online,,8/13/22,8/16/22,,"",,159635,1331,rv,,rv,,8/17/22 12:15,"",https://docs.cdn.yougov.com/gq7prywjen/econtoplines.pdf,"",false,,8990,U.S. House,,,false,16625,DEM,45.1,16626,REP,38.7,,Undecided,10.0,,Other,1.1,,Will not vote,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79943,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/13/22,8/15/22,,"",,160276,9301,lv,,lv,TRUE,9/6/22 19:07,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,47.0,16626,REP,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79922,1515,Data for Progress,"","",Data for Progress,522,Data for Progress,B,Online,,8/12/22,8/28/22,,"",,160225,8876,lv,,lv,,9/2/22 10:15,"",https://www.filesforprogress.org/datasets/gcb/dfp_electoral_congressional_08_12_08_28_2022.pdf,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,46.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80914,241,Ipsos,1474,Survey Center on American Life,Ipsos,154,Ipsos,B-,Online,,8/12/22,8/21/22,,"",,162767,5049,a,,a,,10/4/22 09:31,"",https://www.americansurveycenter.org/research/gender-generation-and-abortion-shifting-politics-and-perspectives-after-roe/,"",false,,8990,U.S. House,,,false,16625,DEM,34.0,16626,REP,31.0,,Undecided,21.0,,Other,3.0,,Will not vote,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79749,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B,Online,,8/12/22,8/14/22,,"",,159599,2005,rv,,rv,,8/17/22 09:50,"",https://assets.morningconsult.com/wp-uploads/2022/08/16155007/2208087_crosstabs_POLITICO_RVs_v1_8-17-22_SH.pdf,"",false,,8990,U.S. House,,,false,16625,DEM,46.0,16626,REP,42.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79942,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/12/22,8/14/22,,"",,160275,8938,lv,,lv,TRUE,9/6/22 19:07,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,48.0,16626,REP,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79806,1292,Hart Research Associates/Public Opinion Strategies,132,NBC News,Hart Research Associates/Public Opinion Strategies,221,NBC News/The Wall Street Journal,B+,Live Phone,,8/12/22,8/16/22,,"",,159763,1000,rv,,rv,,8/21/22 15:00,"",https://www.nbcnews.com/meet-the-press/first-read/nbc-news-poll-57-voters-say-investigations-trump-continue-rcna43989,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,47.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79811,356,OnMessage Inc.,1758,Senate Opportunity Fund,OnMessage,239,OnMessage Inc.,B/C,Online,,8/11/22,8/14/22,,"",,159770,800,lv,,lv,,8/22/22 10:24,"",https://senopportunity.org/wp-content/uploads/2022/08/2022-08-30-PUBLIC-DECK-National-SOF.pdf,"",false,REP,8990,U.S. House,,,false,16625,DEM,43.0,16626,REP,47.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79941,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/11/22,8/13/22,,"",,160274,8791,lv,,lv,TRUE,9/6/22 19:06,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,48.0,16626,REP,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79732,1709,Big Village,"","",Big Village,37,Big Village/Opinion Research Corporation,B,Online,,8/10/22,8/12/22,,"",,159552,828,rv,,rv,,8/15/22 09:41,"",https://engine-insights.com/blog/public-opinion-polling/,"",false,,8990,U.S. House,,,false,16625,DEM,46.2,16626,REP,41.8,,Other,4.0,,Will not vote,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79732,1709,Big Village,"","",Big Village,37,Big Village/Opinion Research Corporation,B,Online,,8/10/22,8/12/22,,"",,159537,1006,a,,a,,8/15/22 09:12,"",https://engine-insights.com/blog/public-opinion-polling/,"",false,,8990,U.S. House,,,false,16625,DEM,40.9,16626,REP,37.2,,Other,4.4,,Will not vote,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79940,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/10/22,8/12/22,,"",,160273,8693,lv,,lv,TRUE,9/6/22 19:06,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,47.0,16626,REP,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79939,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/9/22,8/11/22,,"",,160272,8535,lv,,lv,TRUE,9/6/22 19:06,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,47.0,16626,REP,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79991,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/8/22,8/10/22,,"",,160426,10434,rv,,rv,TRUE,9/8/22 10:44,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79992,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/7/22,8/9/22,,"",,160427,10500,rv,,rv,TRUE,9/8/22 10:46,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,42.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79719,399,Rasmussen (Pulse Opinion Research),1744,Miranda Devine's LAPTOP FROM HELL,Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR/Online,,8/7/22,8/11/22,,"",,159511,2500,lv,,lv,,8/12/22 10:55,"",https://www.rasmussenreports.com/public_content/politics/mood_of_america/generic_congressional_ballot_aug12,"",false,,8990,U.S. House,,,false,16625,DEM,43.0,16626,REP,46.0,,Undecided,8.0,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79661,568,YouGov,352,Economist,YouGov,391,YouGov,B+,Online,,8/7/22,8/9/22,,"",,159358,1331,rv,,rv,,8/10/22 13:50,"",https://today.yougov.com/topics/politics/trackers/congressional-ballot-voting-intention?period=1yr,"",false,,8990,U.S. House,,,false,16625,DEM,44.3,16626,REP,38.4,,Undecided,10.6,,Other,1.9,,Will not vote,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79993,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/6/22,8/8/22,,"",,160428,10871,rv,,rv,TRUE,9/8/22 10:46,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,46.0,16626,REP,42.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79717,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,,8/6/22,8/9/22,,"",,159501,1002,rv,,rv,,8/11/22 20:50,"",https://static.foxnews.com/foxnews.com/content/uploads/2022/08/Fox_August-6-9-2022_National_Topline_August-11-Release.pdf,"",false,,8990,U.S. House,,,false,16625,DEM,41.0,16626,REP,41.0,,Undecided,12.0,,Other,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79644,1697,Bullfinch,"","",The Bullfinch Group,692,The Bullfinch Group,,Online,,8/5/22,8/8/22,,"",,159294,1208,a,,a,,8/9/22 13:15,"",https://www.thebullfinchgroup.com/post/public-release-of-bullfinch-q3-nationwide-survey,"",false,,8990,U.S. House,,,false,16625,DEM,44.0,16626,REP,42.0,,Undecided,5.0,,Other,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79652,1189,Morning Consult,538,Politico,Morning Consult,218,Morning Consult,B,Online,,8/5/22,8/7/22,,"",,159331,2005,rv,,rv,,8/10/22 09:36,"",https://assets.morningconsult.com/wp-uploads/2022/08/09170742/2208040_crosstabs_POLITICO_RVs_v1_8-10-22HD.pdf,"",false,,8990,U.S. House,,,false,16625,DEM,44.0,16626,REP,43.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79674,1575,Léger,1436,The Canadian Press,Léger,572,Léger,B/C,Online,,8/5/22,8/7/22,,"",,159419,1002,a,,a,,8/10/22 20:31,"",https://leger360.com/surveys/legers-north-american-tracker-august-10-2022/,"",false,,8990,U.S. House,,,false,16625,DEM,35.0,16626,REP,31.0,,Undecided,17.0,,Other,4.0,,Will not vote,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79995,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/5/22,8/7/22,,"",,160430,10595,rv,,rv,TRUE,9/8/22 10:47,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,42.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79644,1697,Bullfinch,"","",The Bullfinch Group,692,The Bullfinch Group,,Online,,8/5/22,8/8/22,,"",,159295,1008,rv,,rv,,8/9/22 13:15,"",https://www.thebullfinchgroup.com/post/public-release-of-bullfinch-q3-nationwide-survey,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,44.0,,Undecided,3.0,,Other,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80565,1622,POLITICO/Harvard/SSRS,"","",Politico/Harvard T.H. Chan School of Public Health,297,SSRS,C,Live Phone/Online,,8/5/22,8/22/22,,"",,161004,1815,rv,,rv,,9/9/22 09:18,"",https://www.politico.com/news/2022/09/08/politico-harvard-poll-guns-abortion-inflation-economy-voter-concerns-00055494,"",false,,8990,U.S. House,,,false,16625,DEM,47.0,16626,REP,44.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79996,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/4/22,8/6/22,,"",,160431,10408,rv,,rv,TRUE,9/8/22 10:48,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,46.0,16626,REP,42.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79820,573,Zogby,"","",Zogby Analytics,395,Zogby Interactive/JZ Analytics,B-,Online,,8/4/22,8/6/22,,"",,159813,891,lv,,lv,,8/23/22 14:23,"",https://zogbyanalytics.com/news/1166-new-zogby-polling-data-cong-generic-and-top-three-issues,"",false,,8990,U.S. House,,,false,16625,DEM,44.8,16626,REP,44.3,,Undecided,8.1,,Other,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79997,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/3/22,8/5/22,,"",,160432,10122,rv,,rv,TRUE,9/8/22 10:48,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,42.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79852,770,TIPP,1742,Issues & Insights,TIPP Insights,144,IBD/TIPP,A+,Online,,8/2/22,8/4/22,,"",,162438,1182,rv,,rv,,9/26/22 09:19,"",https://tippinsights.com/trump-suffers-zero-electoral-fallout-from-fbis-mar-a-lago-raid-i-i-tipp-poll/,"",false,,8990,U.S. House,,,false,16625,DEM,46.0,16626,REP,46.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79998,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/2/22,8/4/22,,"",,160433,10137,rv,,rv,TRUE,9/8/22 10:48,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,42.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79822,370,Pew,"","",Pew Research Center,253,Pew Research Center,B/C,Online,,8/1/22,8/14/22,,"",,159823,6929,rv,,rv,,8/23/22 14:37,"",https://www.pewresearch.org/politics/2022/08/23/midterm-election-preferences-voter-engagement-views-of-campaign-issues/,"",false,,8990,U.S. House,,,false,16625,DEM,44.0,16626,REP,42.0,,Undecided,10.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79999,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,8/1/22,8/3/22,,"",,160434,10267,rv,,rv,TRUE,9/8/22 10:48,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,43.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79602,241,Ipsos,71,Reuters,Ipsos,154,Ipsos,B-,Online,,8/1/22,8/2/22,,"",,159225,1004,a,,a,,8/3/22 13:17,"",https://www.ipsos.com/en-us/news-polls/ipsos-core-political-presidential-approval-tracker-08032022,"",false,,8990,U.S. House,,,false,16625,DEM,35.0,16626,REP,33.0,,Undecided,16.0,,Other,6.0,,Will not vote,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79603,1515,Data for Progress,1405,Climate Power 2020,Data for Progress,522,Data for Progress,B,Online,,8/1/22,8/2/22,,"",,159191,1377,lv,,lv,,8/3/22 09:36,"",https://www.dataforprogress.org/blog/2022/8/3/voters-support-the-inflation-reduction-act,"",false,DEM,8990,U.S. House,,,false,16625,DEM,44.0,16626,REP,48.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80000,1189,Morning Consult,"","",Morning Consult,218,Morning Consult,B,Online,,7/31/22,8/2/22,,"",,160435,10810,rv,,rv,TRUE,9/8/22 10:48,"",https://morningconsult.com/2022-midterm-elections-tracker/,"",false,,8990,U.S. House,,,false,16625,DEM,45.0,16626,REP,43.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79608,235,InsiderAdvantage,1457,Center for American Greatness,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,,7/31/22,8/1/22,,"",,159224,800,lv,,lv,,8/3/22 13:12,"",https://amgreatness.com/2022/08/03/biden-has-38-percent-approval-in-new-insider-advantage-poll-61-percent-of-likely-voters-say-were-in-a-recession/,"",false,,8990,U.S. House,,,false,16625,DEM,44.0,16626,REP,45.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79624,399,Rasmussen (Pulse Opinion Research),1744,Miranda Devine's LAPTOP FROM HELL,Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR/Online,,7/31/22,8/4/22,,"",,159254,2500,lv,,lv,,8/5/22 10:51,"",https://www.rasmussenreports.com/public_content/politics/mood_of_america/generic_congressional_ballot_aug05,"",false,,8990,U.S. House,,,false,16625,DEM,43.0,16626,REP,46.0,,Undecided,8.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
